both,CVCUSDT,1719823100120.7192,1719823098760,"[[['0.10564', '479'], ['0.10563', '72'], ['0.10562', '71'], ['0.10561', '142'], ['0.1056', '4049']], [['0.10571', '2421'], ['0.1057', '2421'], ['0.10569', '314'], ['0.10566', '243'], ['0.10565', '243']]]"
both,1INCHUSDT,1719823100170.261,1719823099940,"[[['0.3982', '336.4'], ['0.3981', '3048.2'], ['0.398', '8127.2'], ['0.3979', '19601.8'], ['0.3978', '77348.9']], [['0.3987', '37348.5'], ['0.3986', '17297.2'], ['0.3985', '14742.4'], ['0.3984', '8129.7'], ['0.3983', '5628.7']]]"
both,LRCUSDT,1719823100228.9028,1719823100047,"[[['0.1776', '18296.5'], ['0.1775', '35565.2'], ['0.1774', '37358.4'], ['0.1773', '68277.4'], ['0.1772', '57851.1']], [['0.1782', '62686.3'], ['0.1781', '59598.4'], ['0.178', '30365.1'], ['0.1779', '27468.2'], ['0.1778', '5471.5']]]"
both,SKLUSDT,1719823100284.5571,1719823100161,"[[['0.0513', '10974'], ['0.05129', '22660'], ['0.05128', '33407'], ['0.05127', '24999'], ['0.05126', '48431']], [['0.05137', '21038'], ['0.05136', '40891'], ['0.05135', '23436'], ['0.05134', '24937'], ['0.05133', '17299']]]"
both,GRTUSDT,1719823100331.9219,1719823100069,"[[['0.2117', '23.1'], ['0.21165', '2962'], ['0.21164', '236.1'], ['0.21163', '236.1'], ['0.21161', '1674.6']], [['0.21178', '2335.5'], ['0.21176', '245.1'], ['0.21174', '4635.5'], ['0.21173', '2003.5'], ['0.21171', '4709.4']]]"
both,DGBUSDT,1719823100384.1973,1719823100216,"[[['0.008029', '3150'], ['0.008028', '6470'], ['0.008027', '1940'], ['0.008025', '60'], ['0.008024', '15750']], [['0.008034', '5200'], ['0.008033', '15750'], ['0.008032', '6210'], ['0.008031', '21960'], ['0.00803', '32680']]]"
both,SCUSDT,1719823100432.687,1719823098661,"[[['0.004659', '10710'], ['0.004658', '163610'], ['0.004657', '173630'], ['0.004656', '229640'], ['0.004655', '109290']], [['0.004664', '129020'], ['0.004663', '106680'], ['0.004662', '56610'], ['0.004661', '115020'], ['0.00466', '110890']]]"
both,HOTUSDT,1719823100485.037,1719823100316,"[[['0.001852', '344200'], ['0.001851', '3427600'], ['0.00185', '3561200'], ['0.001849', '2648700'], ['0.001848', '3278100']], [['0.001857', '3286100'], ['0.001856', '3046900'], ['0.001855', '2358500'], ['0.001854', '828400'], ['0.001853', '972000']]]"
both,DENTUSDT,1719823100552.332,1719823100003,"[[['0.0010188', '1900'], ['0.0010187', '14800'], ['0.0010186', '7400'], ['0.0010185', '7400'], ['0.0010184', '7400']], [['0.0010193', '140000'], ['0.0010192', '13600'], ['0.0010191', '153600'], ['0.001019', '13600'], ['0.0010189', '153600']]]"
both,NKNUSDT,1719823100606.724,1719823100475,"[[['0.08191', '175'], ['0.0819', '1311'], ['0.08189', '5360'], ['0.08188', '3916'], ['0.08187', '5857']], [['0.08196', '2242'], ['0.08195', '2334'], ['0.08194', '2242'], ['0.08193', '2150'], ['0.08192', '610']]]"
both,LSKUSDT,1719823100669.228,1719823100539,"[[['1.041', '6407.3'], ['1.04', '16057.8'], ['1.039', '25550.6'], ['1.038', '24852.7'], ['1.037', '18383.5']], [['1.046', '21060.1'], ['1.045', '14254.3'], ['1.044', '27186.8'], ['1.043', '14885.2'], ['1.042', '4014.8']]]"
both,CELRUSDT,1719823100744.479,1719823100639,"[[['0.01589', '33346'], ['0.01588', '136443'], ['0.01587', '95026'], ['0.01586', '146301'], ['0.01585', '88195']], [['0.01594', '67058'], ['0.01593', '148587'], ['0.01592', '75498'], ['0.01591', '107847'], ['0.0159', '185028']]]"
both,AKROUSDT,1719823100811.948,1719823100375,"[[['0.005756', '16100'], ['0.005755', '6800'], ['0.005754', '6400'], ['0.005753', '4300'], ['0.005752', '4400']], [['0.005761', '85400'], ['0.00576', '78300'], ['0.005759', '88200'], ['0.005758', '31300'], ['0.005757', '54700']]]"
both,STPTUSDT,1719823100883.0002,1719823100746,"[[['0.04222', '3270'], ['0.04221', '370'], ['0.0422', '360'], ['0.04219', '8090'], ['0.04218', '16500']], [['0.04228', '4180'], ['0.04227', '9690'], ['0.04226', '2930'], ['0.04225', '2930'], ['0.04223', '6380']]]"
both,RLCUSDT,1719823100987.2751,1719823100843,"[[['2.09', '130.7'], ['2.0899', '62.5'], ['2.0898', '276.9'], ['2.0896', '3.6'], ['2.0894', '66.1']], [['2.0911', '3.6'], ['2.091', '47.6'], ['2.0909', '66.1'], ['2.0907', '62.5'], ['2.0906', '20.4']]]"
both,MTLUSDT,1719823101059.712,1719823100869,"[[['1.127', '37.4'], ['1.1269', '51'], ['1.1268', '101.9'], ['1.1267', '1226.6'], ['1.1266', '3612.2']], [['1.1276', '403.6'], ['1.1275', '176.9'], ['1.1274', '316'], ['1.1273', '44.3'], ['1.1272', '265']]]"
both,DODOUSDT,1719823101107.5771,1719823100976,"[[['0.12725', '696'], ['0.12723', '4714'], ['0.1272', '1000'], ['0.12719', '59'], ['0.12718', '1059']], [['0.12735', '1142'], ['0.12734', '1059'], ['0.12733', '83'], ['0.12732', '1080'], ['0.12731', '83']]]"
both,TWTUSDT,1719823101157.1199,1719823101075,"[[['1.0732', '129.9'], ['1.0731', '7'], ['1.073', '331.1'], ['1.0729', '706.3'], ['1.0728', '943.7']], [['1.0738', '7'], ['1.0737', '247'], ['1.0736', '287.5'], ['1.0735', '480'], ['1.0733', '65.3']]]"
both,LINAUSDT,1719823101204.994,1719823101075,"[[['0.006219', '52820'], ['0.006218', '19470'], ['0.006217', '141890'], ['0.006216', '169720'], ['0.006215', '237300']], [['0.006225', '170670'], ['0.006224', '41820'], ['0.006223', '72760'], ['0.006222', '90010'], ['0.00622', '18300']]]"
both,AUDIOUSDT,1719823101258.839,1719823101114,"[[['0.1554', '5780.4'], ['0.1553', '23937.5'], ['0.1552', '28861.8'], ['0.1551', '46549.9'], ['0.155', '88257.4']], [['0.1559', '107360.4'], ['0.1558', '41147.7'], ['0.1557', '28646.2'], ['0.1556', '14283.1'], ['0.1555', '4725.5']]]"
both,CTKUSDT,1719823101309.8308,1719823100761,"[[['0.7252', '3.5'], ['0.725', '7.3'], ['0.7249', '57.1'], ['0.7248', '154.3'], ['0.7247', '217.5']], [['0.7258', '215.3'], ['0.7257', '7.3'], ['0.7256', '7.3'], ['0.7255', '7.3'], ['0.7253', '351.5']]]"
both,ORNUSDT,1719823101399.425,1719823100819,"[[['1.672', '160.8'], ['1.671', '6151.4'], ['1.67', '3896.8'], ['1.669', '626.4'], ['1.668', '3020.2']], [['1.677', '1607.3'], ['1.676', '187.1'], ['1.675', '118.8'], ['1.674', '226'], ['1.673', '77.5']]]"
both,DUSKUSDT,1719823101585.958,1719823101406,"[[['0.29525', '450'], ['0.29523', '169'], ['0.29522', '26'], ['0.29521', '450'], ['0.2952', '884']], [['0.29545', '26'], ['0.29544', '280'], ['0.29543', '450'], ['0.29542', '306'], ['0.29533', '169']]]"
both,SANDUSDT,1719823101638.8162,1719823101547,"[[['0.333', '16087'], ['0.3329', '40136'], ['0.3328', '61922'], ['0.3327', '140228'], ['0.3326', '79583']], [['0.3335', '68228'], ['0.3334', '90879'], ['0.3333', '23324'], ['0.3332', '17703'], ['0.3331', '328']]]"
both,ALPHAUSDT,1719823101739.182,1719823101616,"[[['0.08101', '5737'], ['0.081', '15019'], ['0.08099', '10621'], ['0.08098', '17142'], ['0.08097', '9953']], [['0.08107', '4213'], ['0.08106', '3910'], ['0.08105', '4322'], ['0.08104', '3293'], ['0.08103', '1462']]]"
both,XEMUSDT,1719823101794.755,1719823101661,"[[['0.01479', '69655'], ['0.01478', '69522'], ['0.01477', '88744'], ['0.01476', '222546'], ['0.01475', '100197']], [['0.01484', '65155'], ['0.01483', '65155'], ['0.01482', '52391'], ['0.01481', '40071'], ['0.0148', '36303']]]"
both,COTIUSDT,1719823101842.119,1719823101743,"[[['0.09281', '3776'], ['0.0928', '10602'], ['0.09279', '12366'], ['0.09278', '15441'], ['0.09277', '7814']], [['0.09289', '6364'], ['0.09288', '6265'], ['0.09287', '10168'], ['0.09286', '3320'], ['0.09285', '2781']]]"
both,PERPUSDT,1719823101893.2458,1719823101640,"[[['0.7553', '561'], ['0.7552', '2121'], ['0.7551', '2765'], ['0.755', '3066'], ['0.7549', '1477']], [['0.756', '979'], ['0.7559', '673'], ['0.7558', '692'], ['0.7557', '1060'], ['0.7556', '345']]]"
both,MASKUSDT,1719823101942.848,1719823101861,"[[['2.581', '886.5'], ['2.58', '2592.6'], ['2.579', '5474.5'], ['2.578', '6308.7'], ['2.577', '8458.9']], [['2.586', '7316.1'], ['2.585', '5151.2'], ['2.584', '3469.6'], ['2.583', '2621.5'], ['2.582', '604.7']]]"
both,HNTUSDT,1719823101994.999,1719823101861,"[[['3.308', '268.23'], ['3.307', '180.09'], ['3.306', '201.88'], ['3.305', '314.92'], ['3.304', '246.18']], [['3.314', '245.2'], ['3.313', '186.88'], ['3.312', '192.77'], ['3.311', '2.27'], ['3.31', '1.16']]]"
both,IOTXUSDT,1719823102042.887,1719823101639,"[[['0.04008', '3738'], ['0.04007', '43051'], ['0.04006', '55430'], ['0.04005', '168576'], ['0.04004', '22761']], [['0.04014', '35105'], ['0.04013', '56570'], ['0.04012', '34379'], ['0.04011', '27758'], ['0.0401', '19785']]]"
both,CTSIUSDT,1719823102097.583,1719823102016,"[[['0.16649', '300'], ['0.16648', '72'], ['0.16645', '5227'], ['0.16644', '8028'], ['0.16643', '1891']], [['0.16663', '1400'], ['0.16661', '1846'], ['0.1666', '48'], ['0.16659', '92'], ['0.16658', '3600']]]"
both,REEFUSDT,1719823102163.04,1719823102006,"[[['0.001449', '103270'], ['0.001448', '1149390'], ['0.001447', '2120410'], ['0.001446', '4596760'], ['0.001445', '1465640']], [['0.001454', '3760760'], ['0.001453', '3094910'], ['0.001452', '3298850'], ['0.001451', '1973530'], ['0.00145', '2291850']]]"
both,BTCUSDT,1719823102219.632,1719823102053,"[[['62880', '9.762'], ['62879.7', '0.013'], ['62879.6', '0.003'], ['62879.5', '0.002'], ['62879.2', '0.001']], [['62880.5', '0.373'], ['62880.4', '0.518'], ['62880.3', '0.861'], ['62880.2', '0.023'], ['62880.1', '11.94']]]"
both,ETHUSDT,1719823102268.997,1719823102104,"[[['3479.73', '38.99'], ['3479.72', '0.08'], ['3479.69', '6.78'], ['3479.68', '11.13'], ['3479.67', '5.88']], [['3479.81', '0.06'], ['3479.8', '2'], ['3479.79', '0.06'], ['3479.75', '0.06'], ['3479.74', '139.11']]]"
both,BNBUSDT,1719823102314.955,1719823102205,"[[['582.7', '20.78'], ['582.65', '18.48'], ['582.6', '43.16'], ['582.55', '62.26'], ['582.5', '48.16']], [['582.95', '46.33'], ['582.9', '38.58'], ['582.85', '21.18'], ['582.8', '25.23'], ['582.75', '13.41']]]"
both,XRPUSDT,1719823102368.1338,1719823102261,"[[['0.4789', '6238'], ['0.4788', '139997'], ['0.4787', '596348'], ['0.4786', '413737'], ['0.4785', '421295']], [['0.4794', '329344'], ['0.4793', '240352'], ['0.4792', '317981'], ['0.4791', '267039'], ['0.479', '193569']]]"
both,ADAUSDT,1719823102424.957,1719823102315,"[[['0.3974', '67253'], ['0.3973', '165661'], ['0.3972', '329680'], ['0.3971', '199282'], ['0.397', '237638']], [['0.3979', '219589'], ['0.3978', '189569'], ['0.3977', '155015'], ['0.3976', '107988'], ['0.3975', '72869']]]"
both,DOGEUSDT,1719823102475.7812,1719823102315,"[[['0.1253', '13443'], ['0.12529', '152093'], ['0.12528', '191752'], ['0.12527', '411262'], ['0.12526', '487593']], [['0.12535', '611492'], ['0.12534', '454976'], ['0.12533', '404894'], ['0.12532', '273971'], ['0.12531', '237407']]]"
both,DOTUSDT,1719823102527.081,1719823102415,"[[['6.304', '1220.9'], ['6.303', '2618.8'], ['6.302', '4121.3'], ['6.301', '5652.9'], ['6.3', '5309.8']], [['6.309', '2866.7'], ['6.308', '3044.8'], ['6.307', '3135.3'], ['6.306', '1367.9'], ['6.305', '235.9']]]"
both,UNIUSDT,1719823102575.836,1719823102415,"[[['9.3', '12.2'], ['9.299', '105.2'], ['9.298', '192'], ['9.297', '442.6'], ['9.296', '179.5']], [['9.305', '413.7'], ['9.304', '600.9'], ['9.303', '416.3'], ['9.302', '210.2'], ['9.301', '122.6']]]"
both,BCHUSDT,1719823102629.48,1719823102440,"[[['387.55', '3.27'], ['387.5', '17.74'], ['387.45', '34.02'], ['387.4', '33.67'], ['387.35', '40.35']], [['387.8', '63.37'], ['387.75', '39.49'], ['387.7', '16.44'], ['387.65', '16.72'], ['387.6', '10.93']]]"
both,LTCUSDT,1719823102685.2998,1719823102569,"[[['74.93', '33.2'], ['74.92', '23.9'], ['74.91', '109.2'], ['74.9', '289.4'], ['74.89', '406.6']], [['74.98', '730.7'], ['74.97', '368.8'], ['74.96', '482.8'], ['74.95', '237.2'], ['74.94', '45']]]"
both,LINKUSDT,1719823102739.432,1719823102645,"[[['14.3', '78.5'], ['14.299', '170.7'], ['14.298', '147.6'], ['14.297', '517.4'], ['14.296', '558.2']], [['14.305', '517.1'], ['14.304', '734.6'], ['14.303', '540'], ['14.302', '34.5'], ['14.301', '6.6']]]"
both,XLMUSDT,1719823102799.541,1719823102647,"[[['0.09191', '10322'], ['0.0919', '23905'], ['0.09189', '56118'], ['0.09188', '79040'], ['0.09187', '45937']], [['0.09197', '63155'], ['0.09196', '42497'], ['0.09195', '22528'], ['0.09194', '15460'], ['0.09193', '13082']]]"
both,THETAUSDT,1719823102860.503,1719823102747,"[[['1.5827', '0.3'], ['1.5826', '13.2'], ['1.5824', '31.5'], ['1.5823', '218.8'], ['1.5822', '126.3']], [['1.5833', '724.3'], ['1.5832', '410.4'], ['1.5831', '331.3'], ['1.583', '230.4'], ['1.5829', '327.1']]]"
both,VETUSDT,1719823102909.385,1719823102740,"[[['0.02684', '72837'], ['0.02683', '204599'], ['0.02682', '320211'], ['0.02681', '318821'], ['0.0268', '550637']], [['0.02689', '401251'], ['0.02688', '290295'], ['0.02687', '463856'], ['0.02686', '188016'], ['0.02685', '25860']]]"
both,ETCUSDT,1719823102956.6519,1719823102806,"[[['23.728', '23.7'], ['23.727', '87'], ['23.726', '129.6'], ['23.725', '139.5'], ['23.724', '114.1']], [['23.734', '59.7'], ['23.733', '25.6'], ['23.732', '25.2'], ['23.731', '21.2'], ['23.73', '125.7']]]"
both,XMRUSDT,1719823103008.398,1719823102907,"[[['170.82', '0.07'], ['170.81', '2.85'], ['170.8', '0.05'], ['170.79', '2.92'], ['170.78', '2.96']], [['170.9', '3.68'], ['170.89', '2.85'], ['170.88', '3.91'], ['170.86', '5.8'], ['170.85', '0.58']]]"
both,EOSUSDT,1719823103053.3572,1719823102906,"[[['0.5782', '155.2'], ['0.578', '5314.3'], ['0.5779', '8893.4'], ['0.5778', '10981.3'], ['0.5777', '15732.8']], [['0.5787', '12772.2'], ['0.5786', '7962.4'], ['0.5785', '17541.1'], ['0.5784', '6194.9'], ['0.5783', '3270.3']]]"
both,TRXUSDT,1719823103103.594,1719823102947,"[[['0.12517', '25784'], ['0.12516', '15945'], ['0.12515', '15762'], ['0.12514', '22047'], ['0.12513', '16055']], [['0.12523', '33769'], ['0.12522', '16171'], ['0.12521', '11894'], ['0.1252', '16750'], ['0.12519', '5329']]]"
both,AAVEUSDT,1719823103155.349,1719823103061,"[[['98.58', '0.15'], ['98.57', '10.53'], ['98.56', '43.89'], ['98.55', '51.73'], ['98.54', '128.46']], [['98.64', '18.07'], ['98.63', '17.47'], ['98.62', '13.65'], ['98.61', '12.16'], ['98.6', '5.88']]]"
both,FILUSDT,1719823103205.3518,1719823103105,"[[['4.465', '500.4'], ['4.464', '941.9'], ['4.463', '3272.3'], ['4.462', '3981.4'], ['4.461', '12189.3']], [['4.47', '8286.9'], ['4.469', '5191.4'], ['4.468', '5221.9'], ['4.467', '3391.4'], ['4.466', '44.6']]]"
both,XTZUSDT,1719823103257.2449,1719823103147,"[[['0.7976', '416.4'], ['0.7975', '1425.6'], ['0.7974', '1416.9'], ['0.7973', '2114.2'], ['0.7972', '2034.4']], [['0.7981', '1795.5'], ['0.798', '122.1'], ['0.7979', '722.2'], ['0.7978', '9.5'], ['0.7977', '112.7']]]"
both,ALGOUSDT,1719823103309.591,1719823103169,"[[['0.1469', '135862.3'], ['0.1468', '265620.8'], ['0.1467', '323272.6'], ['0.1466', '404019.8'], ['0.1465', '180859.6']], [['0.1474', '224096.7'], ['0.1473', '198973.5'], ['0.1472', '277090.5'], ['0.1471', '197904.5'], ['0.147', '90568.9']]]"
both,COMPUSDT,1719823103362.36,1719823103246,"[[['49.79', '2.27'], ['49.78', '30.7'], ['49.77', '47.53'], ['49.76', '69.57'], ['49.75', '87.14']], [['49.84', '101.94'], ['49.83', '70.77'], ['49.82', '77.81'], ['49.81', '19.16'], ['49.8', '18.37']]]"
both,ATOMUSDT,1719823103416.706,1719823103269,"[[['6.775', '494.1'], ['6.774', '760.6'], ['6.773', '1262.9'], ['6.772', '2618.3'], ['6.771', '2188.1']], [['6.78', '3403.3'], ['6.779', '1462.1'], ['6.778', '1186.9'], ['6.777', '261.3'], ['6.776', '218.5']]]"
both,NEOUSDT,1719823103466.766,1719823103203,"[[['11.521', '12.28'], ['11.52', '41.77'], ['11.519', '5.28'], ['11.518', '44.71'], ['11.517', '35.17']], [['11.527', '35.16'], ['11.526', '0.66'], ['11.525', '12.65'], ['11.524', '53.83'], ['11.523', '21.52']]]"
both,MKRUSDT,1719823103914.1272,1719823103440,"[[['2625.3', '0.01'], ['2624.9', '0.155'], ['2624.7', '0.57'], ['2624.6', '0.702'], ['2624.5', '0.211']], [['2626.5', '0.275'], ['2626.4', '0.475'], ['2626.3', '0.455'], ['2626.2', '0.347'], ['2625.7', '0.059']]]"
both,YFIUSDT,1719823103968.6401,1719823103869,"[[['6315', '0.0016'], ['6314', '0.1476'], ['6313', '0.2061'], ['6312', '0.1643'], ['6311', '0.1162']], [['6320', '0.4631'], ['6319', '0.2605'], ['6318', '0.2063'], ['6317', '0.1242'], ['6316', '0.0418']]]"
both,SNXUSDT,1719823104021.3398,1719823103942,"[[['2.042', '942.1'], ['2.041', '6078.7'], ['2.04', '8754.9'], ['2.039', '11893.8'], ['2.038', '21820.6']], [['2.047', '12969.7'], ['2.046', '6218.4'], ['2.045', '5438.4'], ['2.044', '6709.3'], ['2.043', '984']]]"
both,CROUSDT,1719823104072.18,1719823103815,"[[['0.09262', '39'], ['0.0926', '621'], ['0.09259', '690'], ['0.09258', '81'], ['0.09257', '81']], [['0.09267', '1456'], ['0.09266', '1456'], ['0.09265', '1456'], ['0.09264', '2831'], ['0.09263', '2455']]]"
both,SOLUSDT,1719823104121.502,1719823104006,"[[['147.28', '157.9'], ['147.27', '70.9'], ['147.26', '200'], ['147.25', '240.8'], ['147.24', '357.8']], [['147.33', '212'], ['147.32', '442.2'], ['147.31', '351'], ['147.3', '201.5'], ['147.29', '58.7']]]"
both,DASHUSDT,1719823104180.1072,1719823104043,"[[['24.43', '55.41'], ['24.42', '119.55'], ['24.41', '188.44'], ['24.4', '342.79'], ['24.39', '197.28']], [['24.48', '265.26'], ['24.47', '173.9'], ['24.46', '161.76'], ['24.45', '18.66'], ['24.44', '0.1']]]"
both,ZECUSDT,1719823104224.247,1719823104015,"[[['20.65', '24.5'], ['20.64', '104.14'], ['20.63', '123.12'], ['20.62', '195.38'], ['20.61', '702.37']], [['20.7', '253.28'], ['20.69', '361.93'], ['20.68', '222.44'], ['20.67', '68.55'], ['20.66', '28.93']]]"
both,WAVESUSDT,1719823104272.4458,1719823104004,"[[['1.065', '669.8'], ['1.0645', '2498.2'], ['1.064', '3077.9'], ['1.0635', '2897.2'], ['1.063', '6777.3']], [['1.0675', '7220.9'], ['1.067', '5674.6'], ['1.0665', '3803'], ['1.066', '2560.2'], ['1.0655', '2996']]]"
both,OMGUSDT,1719823104319.257,1719823103743,"[[['0.3428', '1502.5'], ['0.3427', '5310.1'], ['0.3426', '7532.6'], ['0.3425', '10570.6'], ['0.3424', '11941.5']], [['0.3434', '6250.9'], ['0.3433', '8686.2'], ['0.3432', '6046'], ['0.3431', '4137.9'], ['0.343', '2551']]]"
both,HBARUSDT,1719823104378.998,1719823104239,"[[['0.07686', '6512'], ['0.07685', '5598'], ['0.07684', '19625'], ['0.07683', '23903'], ['0.07682', '44005']], [['0.07692', '90425'], ['0.07691', '30164'], ['0.0769', '28016'], ['0.07689', '5598'], ['0.07688', '1927']]]"
both,KSMUSDT,1719823104433.211,1719823104170,"[[['24.07', '32'], ['24.06', '215.97'], ['24.05', '277.17'], ['24.04', '286.78'], ['24.03', '419.23']], [['24.12', '547.5'], ['24.11', '673.13'], ['24.1', '187.47'], ['24.09', '259.44'], ['24.08', '94.72']]]"
both,EGLDUSDT,1719823104490.339,1719823104340,"[[['30.13', '67.35'], ['30.12', '172.19'], ['30.11', '252.09'], ['30.1', '174.58'], ['30.09', '374.81']], [['30.18', '154.23'], ['30.17', '187.34'], ['30.16', '182.34'], ['30.15', '76.18'], ['30.14', '17.43']]]"
both,RENUSDT,1719823104539.54,1719823104447,"[[['0.0498', '5515.2'], ['0.04979', '12302.6'], ['0.04978', '22634.1'], ['0.04977', '30712.3'], ['0.04976', '23244.3']], [['0.04986', '26374.9'], ['0.04985', '22737.8'], ['0.04984', '15426.3'], ['0.04983', '16795.8'], ['0.04982', '5123.1']]]"
both,ZILUSDT,1719823104600.336,1719823104304,"[[['0.01767', '203030'], ['0.01766', '446680'], ['0.01765', '504660'], ['0.01764', '579780'], ['0.01763', '1199090']], [['0.01772', '916500'], ['0.01771', '867500'], ['0.0177', '502660'], ['0.01769', '148390'], ['0.01768', '17810']]]"
both,IOSTUSDT,1719823104658.0168,1719823104143,"[[['0.006589', '38500'], ['0.006588', '47217'], ['0.006587', '149995'], ['0.006586', '188877'], ['0.006585', '157647']], [['0.006596', '153666'], ['0.006595', '170602'], ['0.006594', '176790'], ['0.006593', '46216'], ['0.006592', '45429']]]"
both,SUSHIUSDT,1719823104704.694,1719823104561,"[[['0.8443', '1050.9'], ['0.8442', '1227.8'], ['0.8441', '2320.9'], ['0.844', '1752.6'], ['0.8439', '1809.1']], [['0.8449', '2515.6'], ['0.8448', '2688.5'], ['0.8447', '2863.5'], ['0.8446', '1573.8'], ['0.8444', '7.5']]]"
both,SXPUSDT,1719823104754.637,1719823104615,"[[['0.2448', '4'], ['0.2447', '13646.6'], ['0.2446', '18628.2'], ['0.2445', '19534.6'], ['0.2444', '22983.8']], [['0.2453', '34056.7'], ['0.2452', '26724.5'], ['0.2451', '25794.5'], ['0.245', '15516.6'], ['0.2449', '6835.3']]]"
both,ANKRUSDT,1719823104815.104,1719823104715,"[[['0.03108', '1282'], ['0.03107', '49360'], ['0.03106', '68250'], ['0.03105', '129897'], ['0.03104', '112289']], [['0.03113', '125622'], ['0.03112', '127208'], ['0.03111', '91528'], ['0.0311', '52116'], ['0.03109', '26036']]]"
both,CVCUSDT,1719823104867.4077,1719823104761,"[[['0.10563', '503'], ['0.10562', '71'], ['0.10561', '142'], ['0.1056', '4057'], ['0.10559', '2421']], [['0.10573', '2894'], ['0.10572', '71'], ['0.10571', '71'], ['0.1057', '71'], ['0.10569', '71']]]"
both,1INCHUSDT,1719823104922.161,1719823104840,"[[['0.3981', '1079.3'], ['0.398', '11121.5'], ['0.3979', '10756.1'], ['0.3978', '74687.1'], ['0.3977', '13179.3']], [['0.3986', '10290.6'], ['0.3985', '17039.6'], ['0.3984', '13711.6'], ['0.3983', '8189.1'], ['0.3982', '2044.2']]]"
